# Time Residus
1.471738914510654467e+03 -1.158179810535342469e-04
1.471740303396410127e+03 1.238976386734869095e-04
1.471741692282164877e+03 -6.798845115452145649e-05
1.471743081167919627e+03 2.354503788104533868e-05
1.471744470053675286e+03 -3.033464040824718211e-05
1.471745858939430491e+03 6.260629525889349623e-05
1.471747247825069053e+03 -7.697428296271624504e-05
1.471748636710824030e+03 4.546522108395123496e-05
1.471750025596579235e+03 -4.706152589628587180e-06
1.471751414482334212e+03 1.928740207102208615e-06
1.471752803368089189e+03 1.139324559762400213e-05
1.471754192253727979e+03 -6.211244568976592717e-05
1.471755581139482729e+03 8.806961639318267032e-05
1.471756970025238388e+03 -6.868774503110408602e-05
1.471758358910877632e+03 4.401035755041693420e-05
1.471759747796631473e+03 -1.703888953064058853e-05
1.471761136682387132e+03 1.293004555424914770e-06
1.471762525568026376e+03 -4.970234057077860257e-05
1.471763914453780217e+03 1.263124452612895965e-04
1.471765303339535876e+03 -1.232013885483773663e-04
1.471766692225175120e+03 5.140547127413519490e-05
1.471768081110929870e+03 -3.272009180821378038e-05
1.471769469996568887e+03 6.256741729204762237e-05
1.471770858882323864e+03 -2.571691809660769934e-05
1.471772247767962199e+03 -4.764134263868236019e-05
1.471773636653717404e+03 4.952673578639821272e-05
1.471775025539355966e+03 -1.505913722732454829e-05
1.471776414425110943e+03 7.098141983741257377e-06
1.471777803310749732e+03 6.921245376823037532e-07
1.471779192196505392e+03 -1.836525955345447159e-05
1.471780581082143726e+03 2.476137468621075755e-05
1.471781969967898476e+03 -1.463521161038094931e-05
1.471783358853537720e+03 -1.015611554988637977e-05
1.471784747739292470e+03 -8.980615984199857849e-06
1.471786136624930350e+03 1.395522325944309472e-04
1.471787525510569367e+03 -2.812227564794600454e-04
1.471788914396324799e+03 2.613899170065270283e-04
1.471790303281963133e+03 -1.175162967450571472e-04
1.471791692167602378e+03 4.159018923555191094e-05
1.471793081053357128e+03 -4.400061456455439668e-05
1.471795858824634706e+03 5.305827238677451874e-05
1.471797247710273041e+03 -3.770217017406984894e-05
1.471798636596027791e+03 2.721733789190494690e-05
1.471800025481667035e+03 -6.230175182064812134e-05
1.471801414367306052e+03 8.592346197455746903e-05
1.471802803252944614e+03 -7.986544241367354857e-05
1.471804192138582948e+03 7.663902825694179910e-05
1.471805581024338153e+03 -8.365220314932031442e-05
1.471806969909976715e+03 5.408918324900646724e-05
1.471808358795615277e+03 3.284671815961814900e-05
1.471809747681254066e+03 -9.942662458528594982e-05
1.471811136566892628e+03 9.171600075752461834e-05
1.471812525452531645e+03 -6.187763651122057951e-05
1.471813914338170889e+03 6.176152279790958488e-05
1.471815303223808542e+03 -8.620152046212581354e-05
1.471816692109447558e+03 1.112878592868238314e-04
1.471818080995086802e+03 -1.027612908347519394e-04
1.471819469880724228e+03 6.269086426291536895e-05
1.471820858766363472e+03 -5.256071827108854677e-05
1.471822247652002716e+03 8.678660996586096132e-05
1.471823636537641050e+03 -7.064708452242385306e-05
1.471825025423280067e+03 -2.627823445777721645e-05
1.471826414308918629e+03 9.427705156928034569e-05
1.471827803194556964e+03 -7.071539486336320124e-05
1.471829192080195980e+03 2.769294614579642655e-05
1.471830580965834542e+03 -1.309967821261359688e-05
1.471831969851356462e+03 6.345201646329456935e-06
1.471833358736995478e+03 4.206914149262885871e-07
1.471834747622634495e+03 6.373635106360353575e-07
1.471836136508272830e+03 -8.123844515983691394e-07
1.471837525393911164e+03 -9.341882110325272492e-06
1.471838914279433993e+03 1.869388908781743908e-06
1.471840303165072328e+03 1.639639034189954714e-05
1.471841692050710208e+03 -1.345055423307428555e-05
1.471843080936349224e+03 2.916434516775368024e-06
1.471844469821871826e+03 -2.056284475138170365e-05
1.471845858707510160e+03 6.233010396705651601e-05
1.471847247593149405e+03 -6.936363886822505265e-05
1.471848636478671324e+03 1.564377711105180424e-05
1.471850025364309658e+03 5.099698002863917168e-05
1.471851414249948903e+03 -7.366725386082073612e-05
1.471852803135470822e+03 4.721854546396730967e-05
1.471854192021109156e+03 -1.477783593895054537e-05
1.471855580906631985e+03 2.120416712259043379e-05
1.471856969792271002e+03 -5.690996407492487918e-05
1.471858358677793149e+03 8.402931021611603768e-05
1.471859747563431483e+03 -9.476067309288627172e-05
1.471861136448954085e+03 8.563120558036096952e-05
1.471862525334592647e+03 -4.323226416491632307e-05
1.471863914220114566e+03 -1.728509633336372531e-05
1.471865303105753583e+03 4.526635888146834930e-05
1.471866691991275729e+03 -1.969429341452944016e-05
1.471868080876914519e+03 -2.041976671685041822e-05
1.471869469762437348e+03 6.361613915273345299e-05
1.471870858648075000e+03 -1.079755464323817193e-04
1.471872247533597601e+03 9.111810097550687715e-05
1.471873636419120430e+03 -6.116638783026928650e-06
1.471875025304758083e+03 -2.517088498232844529e-05
1.471876414190280684e+03 -1.768365429055673843e-05
1.471877803075803513e+03 2.363952631512233893e-05
1.471879191961441848e+03 3.258058258104323812e-05
1.471880580846964676e+03 -5.198093470459852483e-05
1.471881969732486596e+03 6.396144855314034317e-06
1.471883358618124930e+03 5.169562256035487025e-05
1.471884747503647532e+03 -8.394037793546527126e-05
1.471886136389169678e+03 7.627364337081665724e-05
1.471887525274691598e+03 -4.907495041073239861e-05
1.471888914160214199e+03 3.400880588699806140e-05
1.471890303045853216e+03 -1.793699071162002667e-05
1.471891691931375135e+03 -1.031536298556900988e-05
1.471893080816897282e+03 2.709939489009549618e-05
1.471894469702419883e+03 -2.900599312161133980e-05
1.471895858587941802e+03 1.080139908093968870e-05
1.471897247473463267e+03 4.569365524376145515e-05
1.471898636358985868e+03 -7.062315571126909219e-05
1.471900025244508470e+03 2.519623245267332834e-06
1.471901414130030389e+03 1.143176887434815825e-04
1.471902803015553218e+03 -1.735536327502895659e-04
1.471904191901075137e+03 1.062720082776191788e-04
1.471905580786597056e+03 1.109812867627901767e-05
1.471906969672119885e+03 -4.124700714847051586e-05
1.471908358557641805e+03 1.131260043596427067e-05
1.471909747443163724e+03 5.891509746946965720e-06
1.471911136328686553e+03 -4.976280674084954114e-05
1.471912525214209381e+03 1.206948802361385020e-04
1.471913914099731301e+03 -1.254087441737716802e-04
1.471915302985253220e+03 6.128332249744072868e-05
1.471916691870775821e+03 -2.341351732049190559e-05
1.471918080756297968e+03 2.152056903526045062e-05
1.471919469641819887e+03 -6.998983164363536957e-06
1.471920858527226073e+03 -2.304267906783064035e-05
1.471922247412748220e+03 4.054174918344255474e-05
1.471923636298270594e+03 -1.749548827412183982e-05
1.471925025183793423e+03 -2.397755994287820158e-05
1.471926414069198472e+03 3.025057215211290895e-05
1.471927802954720846e+03 -1.708867233762845217e-05
1.471929191840243675e+03 2.945674348597826508e-05
1.471930580725764912e+03 -4.775603695117425218e-05
1.471931969611171098e+03 4.166907233704719715e-05
1.471933358496693927e+03 -6.056169161938740331e-06
1.471934747382215846e+03 6.328112727604917609e-06
1.471936136267622260e+03 -9.082220948153363338e-05
1.471937525153144179e+03 1.694883854158613090e-04
1.471938914038666098e+03 -1.688270522161028353e-04
1.471940302924072512e+03 1.335937983137913676e-04
1.471941691809594431e+03 -8.340307796261825501e-05
1.471943080694999935e+03 3.175130298116446426e-05
1.471944469580522764e+03 -2.814268959316912344e-05
1.471945858465928723e+03 5.368014892837003060e-05
1.471947247351450642e+03 -5.015465026514398517e-05
1.471948636236856373e+03 9.038614239731401767e-06
1.471950025122378975e+03 4.078452753342176607e-05
1.471951414007784479e+03 -4.624829717214673508e-05
1.471952802893305943e+03 -2.849260358539495996e-06
1.471954191778712357e+03 5.953746120890279769e-05
1.471955580664234731e+03 -4.992434792927546994e-05
1.471956969549640462e+03 -1.736000816476845898e-05
1.471958358435046648e+03 6.110449754537228273e-05
1.471959747320568567e+03 -5.928100403251868045e-05
1.471961136205974071e+03 5.190136820387714067e-05
1.471962525091496900e+03 -3.384213197987762101e-05
1.471963913976902404e+03 7.015795375764355413e-06
1.471965302862307908e+03 2.121545060851381947e-06
1.471966691747714322e+03 6.138222885532229611e-08
1.471968080633237150e+03 -2.221138675939648977e-05
1.471969469518642654e+03 7.633017996711011222e-05
1.471970858404048158e+03 -1.167062916758165869e-04
1.471972247289454572e+03 9.121303397807700719e-05
1.471973636174976491e+03 -1.320291945994256366e-05
1.471975025060381995e+03 -3.487852315564587968e-05
1.471976413945788408e+03 3.710793501920939264e-05
1.471977802831193912e+03 -3.747141453425140156e-05
1.471979191716599871e+03 4.301482717639082409e-05
1.471980580602122700e+03 -3.385489347651482461e-05
1.471981969487527749e+03 8.537307060407783865e-06
1.471983358372933708e+03 2.120186820586678067e-05
1.471984747258340121e+03 -1.651543086522710979e-05
1.471986136143745171e+03 -1.697934429711889237e-05
1.471987525029151129e+03 1.302801302416334295e-05
1.471988913914557543e+03 3.404309865673305069e-05
1.471990302799963047e+03 -5.947622911572914006e-05
1.471991691685369460e+03 5.378431410107964439e-05
1.471993080570774964e+03 -3.588278688582136056e-05
1.471994469456180468e+03 2.045704032394013439e-05
1.471995858341586882e+03 -2.327830482129478185e-05
1.471997247226992386e+03 5.293225159219705489e-05
1.471998636112397890e+03 -7.763240338221066850e-05
1.472000024997804303e+03 5.743138910974110445e-05
1.472001413883210262e+03 -1.330150288236797707e-05
1.472004191653905309e+03 -1.786296561001599059e-06
1.472005580539311268e+03 2.078055323706529123e-06
1.472006969424716772e+03 -1.893191580215614067e-05
1.472008358310121821e+03 4.300479759189457241e-05
1.472009747195528234e+03 -6.205122976266075341e-05
1.472011136080817778e+03 8.289283862583651796e-05
1.472012524966223509e+03 -9.056063207690812078e-05
1.472013913851629695e+03 7.926001606839427893e-05
1.472015302737035199e+03 -6.092898732523721606e-05
1.472016691622324515e+03 4.147809596455331871e-05
1.472018080507730701e+03 -2.666674530205082050e-05
1.472019469393136205e+03 2.569102783334109574e-05
1.472020858278425521e+03 -1.482086476400912289e-05
1.472022247163831707e+03 -1.502512833440050599e-05
1.472023636049238121e+03 2.196525908382263026e-05
1.472025024934527210e+03 3.108243879090810680e-05
1.472026413819932714e+03 -1.238294761893854457e-04
1.472027802705222712e+03 1.764541593163304611e-04
1.472029191590628216e+03 -1.202768462729153498e-04
1.472030580475917304e+03 2.542147885353784886e-05
1.472031969361323718e+03 1.766603802133559498e-05
1.472033358246729222e+03 -4.554157143843440281e-06
1.472034747132018992e+03 -4.071311933229182500e-05
1.472036136017425179e+03 8.266311202831388982e-05
1.472037524902713812e+03 -7.180012952245906632e-05
1.472038913788003583e+03 3.235259728973094440e-05
1.472040302673409769e+03 -8.442781190498571675e-06
1.472041691558698403e+03 7.323680742521432308e-06
1.472043080444104362e+03 -6.465036523461975548e-06
1.472044469329394360e+03 -7.884572524763377999e-06
1.472045858214683449e+03 6.041023693059699440e-06
1.472047247100089862e+03 2.191850605370859739e-05
1.472048635985378951e+03 -2.056749848855510265e-05
1.472050024870668040e+03 5.390461351950648350e-06
1.472051413756074453e+03 -2.044190013417157559e-05
1.472052802641363542e+03 3.677388484502053245e-05
1.472054191526652630e+03 -2.387058425767918379e-05
1.472055580412059044e+03 3.473101976236847577e-06
1.472056969297348587e+03 2.723417179550935430e-06
1.472058358182637903e+03 -4.438355368563406955e-06
1.472059747067927219e+03 3.162357939046067656e-05
1.472061135953333178e+03 -5.499309782663885926e-05
1.472062524838622494e+03 3.330887393260262286e-05
1.472063913723911810e+03 1.140093808360553851e-05
1.472065302609201353e+03 -4.537447468577759935e-05
1.472066691494490669e+03 4.715487712669830245e-05
1.472068080379779985e+03 -2.400408710412360591e-05
1.472069469265069529e+03 2.066742011497257892e-05
1.472070858150358617e+03 -2.360239619125792387e-05
1.472072247035647933e+03 -2.480686566497247725e-06
1.472073635921054120e+03 4.065372831063562842e-05
1.472075024806343208e+03 -6.143083398191251376e-05
1.472076413691632524e+03 6.137707909736889178e-05
1.472077802576922295e+03 -5.200676088579214706e-05
1.472079191462212293e+03 5.896156471130176158e-05
1.472080580347501382e+03 -8.246764936781225686e-05
1.472081969232674055e+03 9.061737476301345851e-05
1.472083358117964053e+03 -4.836594294088669699e-05
1.472084747003253142e+03 1.330592671133778992e-05
1.472086135888542231e+03 -3.519763966619571249e-05
1.472087524773832229e+03 4.847132304930390490e-05
1.472088913659121317e+03 -1.318303527442221679e-05
1.472090302544411088e+03 -8.284603835506665348e-06
1.472091691429700859e+03 -1.746735881269501078e-06
1.472093080314989493e+03 2.390464375434664390e-05
1.472094469200162848e+03 -6.693949129188414560e-05
1.472095858085452619e+03 1.056681598865516492e-04
1.472097246970741253e+03 -9.917596134334516478e-05
1.472098635856031024e+03 5.173239381250915869e-05
1.472100024741204379e+03 8.689487103863413608e-06
1.472101413626493468e+03 -2.883368423289844884e-05
1.472102802511783466e+03 6.804984286956639039e-06
1.472104191396956139e+03 1.816360487949530977e-05
1.472105580282245228e+03 -2.665124280176733862e-05
1.472106969167535226e+03 2.465335606161023208e-05
1.472108358052707899e+03 -2.486080276742352879e-05
1.472109746937996988e+03 4.262486946482457739e-05
1.472111135823286986e+03 -4.924395420813354463e-05
1.472112524708460342e+03 1.987461411978586057e-05
1.472113913593749658e+03 3.439557297402195957e-05
1.472115302478922331e+03 -6.330368214069181931e-05
1.472116691364212102e+03 2.383601932343104579e-05
1.472118080249501418e+03 3.698468899226980966e-05
1.472119469134674091e+03 -4.907732131309572310e-05
1.472120858019963634e+03 1.849036094370148930e-05
1.472122246905136535e+03 3.069920666565195688e-06
1.472123635790309436e+03 1.044110672854259292e-05
1.472125024675598979e+03 -1.571501410047027036e-05
1.472126413560771880e+03 3.608442171731951476e-06
1.472127802446061196e+03 -2.262786684614770394e-05
1.472129191331234324e+03 5.458488570331265777e-05
1.472130580216523640e+03 -3.037312406939385312e-05
1.472131969101696541e+03 -9.542339235557584232e-06
1.472134746872159667e+03 1.125131787627076108e-05
1.472136135757332340e+03 4.048445265869560217e-05
1.472137524642505014e+03 -1.155593471300342401e-04
1.472138913527795012e+03 1.165654255237402737e-04
1.472141691298140358e+03 -1.265451728327260383e-04
1.472143080183313941e+03 1.292811781750113909e-04
1.472144469068486615e+03 -4.745005760020681862e-05
1.472145857953776613e+03 1.443592249428249374e-05
1.472147246838949741e+03 -4.762168016680945470e-05
1.472148635724121959e+03 7.167711666544729354e-05
1.472150024609295315e+03 -4.737913495478363046e-05
1.472151413494468670e+03 -1.602142522472149722e-05
1.472152802379640889e+03 6.509869893933650786e-05
1.472154191264930660e+03 -4.281035367581509377e-05
1.472155580150104015e+03 -2.074420714737179594e-05
1.472156969035276688e+03 5.966658418565806699e-05
1.472158357920450271e+03 -5.189702017172059811e-05
1.472159746805622945e+03 2.027784386116060489e-05
1.472161135690795618e+03 1.174153927641086170e-05
1.472162524575969201e+03 -6.407070328284802940e-06
1.472163913461141874e+03 -3.576152222506401301e-05
